Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,Price,WeekNum,Month,Quarter,Year,Month_Year
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,160.0,Product.Type 1,APN 370,0.28816,93.6,Promo.Group 3__Retailer 0,0.010621807329261521,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,170.0,Product.Type 1,APN 371,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,280.0,Product.Type 1,APN 372,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,250.0,Product.Type 1,APN 374,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,280.0,Product.Type 1,APN 377,22.75392,100.0,Promo.Group 3__Retailer 0,0.008916692816007089,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,280.0,Product.Type 1,APN 378,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Mints,Brand 4,Sub.Brand 6,200.0,Product.Type 1,APN 385,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Mints,Brand 4,Sub.Brand 6,200.0,Product.Type 1,APN 389,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Other,Brand 4,Sub.Brand 37,135.0,Product.Type 1,APN 416,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Other,Brand 4,Sub.Brand 37,140.0,Product.Type 1,APN 417,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Other,Brand 4,Sub.Brand 37,185.0,Product.Type 1,APN 418,2.81459,98.6,Promo.Group 3__Retailer 0,0.013501897256794062,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Other,Brand 4,Sub.Brand 37,300.0,Product.Type 1,APN 419,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Tnc,Brand 4,Sub.Brand 40,240.0,Product.Type 1,APN 424,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Tnc,Brand 4,Sub.Brand 41,150.0,Product.Type 1,APN 427,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Tnc,Brand 4,Sub.Brand 41,240.0,Product.Type 1,APN 428,0.05808,30.5,Promo.Group 3__Retailer 0,0.020257661845730027,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Tnc,Brand 4,Sub.Brand 42,200.0,Product.Type 1,APN 429,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,32,8,3,2020,8__2020
2020-08-09,Promo.Group 3,1,0,0,1,0,0,Retailer 0,Candy Bags,Candy Bags - Tnc,Brand 4,Sub.Brand 43,180.0,Product.Type 1,APN 430,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,32,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 4,Sub.Brand 4,200.0,Product.Type 1,APN 4,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 4,Sub.Brand 4,190.0,Product.Type 1,APN 5,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 4,Sub.Brand 5,220.0,Product.Type 1,APN 7,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 4,Sub.Brand 6,220.0,Product.Type 1,APN 9,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 4,Sub.Brand 6,210.0,Product.Type 1,APN 10,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Hard Candy,Brand 4,Sub.Brand 13,185.0,Product.Type 1,APN 41,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Hard Candy,Brand 4,Sub.Brand 4,300.0,Product.Type 1,APN 43,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 4,150.0,Product.Type 1,APN 139,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 4,200.0,Product.Type 1,APN 140,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 4,350.0,Product.Type 1,APN 141,2.01425,99.8,Promo.Group 3__Retailer 0,0.011216730793099167,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 4,200.0,Product.Type 1,APN 142,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,240.0,Product.Type 1,APN 144,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,230.0,Product.Type 1,APN 145,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,180.0,Product.Type 1,APN 146,0.17478,45.4,Promo.Group 3__Retailer 0,0.024886085364458178,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,240.0,Product.Type 1,APN 147,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,180.0,Product.Type 1,APN 150,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,210.0,Product.Type 1,APN 151,0.60438,96.7,Promo.Group 3__Retailer 0,0.01884532909758761,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,180.0,Product.Type 1,APN 152,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,220.0,Product.Type 1,APN 153,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,240.0,Product.Type 1,APN 154,0.72216,98.5,Promo.Group 3__Retailer 0,0.01643210645840257,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,2000.0,Product.Type 1,APN 155,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,240.0,Product.Type 1,APN 158,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,260.0,Product.Type 1,APN 159,0.00078,0.5,Promo.Group 3__Retailer 0,0.011538461538461539,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 4,190.0,Product.Type 1,APN 365,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 30,130.0,Product.Type 1,APN 366,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,250.0,Product.Type 1,APN 367,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,130.0,Product.Type 1,APN 368,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,160.0,Product.Type 1,APN 369,0.384,98.5,Promo.Group 3__Retailer 0,0.024624114583333332,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,160.0,Product.Type 1,APN 370,0.05872,91.7,Promo.Group 3__Retailer 0,0.01686972070844687,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,170.0,Product.Type 1,APN 371,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,280.0,Product.Type 1,APN 372,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,250.0,Product.Type 1,APN 374,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,280.0,Product.Type 1,APN 377,7.17668,100.0,Promo.Group 3__Retailer 0,0.014076543750034837,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,280.0,Product.Type 1,APN 378,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Mints,Brand 4,Sub.Brand 6,200.0,Product.Type 1,APN 385,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Mints,Brand 4,Sub.Brand 6,200.0,Product.Type 1,APN 389,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Other,Brand 4,Sub.Brand 37,135.0,Product.Type 1,APN 416,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Other,Brand 4,Sub.Brand 37,140.0,Product.Type 1,APN 417,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Other,Brand 4,Sub.Brand 37,185.0,Product.Type 1,APN 418,0.92611,98.5,Promo.Group 3__Retailer 0,0.021351038213603134,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Other,Brand 4,Sub.Brand 37,300.0,Product.Type 1,APN 419,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Tnc,Brand 4,Sub.Brand 40,240.0,Product.Type 1,APN 424,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Tnc,Brand 4,Sub.Brand 41,150.0,Product.Type 1,APN 427,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Tnc,Brand 4,Sub.Brand 41,240.0,Product.Type 1,APN 428,0.05064,30.7,Promo.Group 3__Retailer 0,0.02078396524486572,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Tnc,Brand 4,Sub.Brand 42,200.0,Product.Type 1,APN 429,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-16,Promo.Group 3,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Tnc,Brand 4,Sub.Brand 43,180.0,Product.Type 1,APN 430,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,33,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 4,Sub.Brand 4,200.0,Product.Type 1,APN 4,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 4,Sub.Brand 4,190.0,Product.Type 1,APN 5,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 4,Sub.Brand 5,220.0,Product.Type 1,APN 7,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 4,Sub.Brand 6,220.0,Product.Type 1,APN 9,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Chews,Brand 4,Sub.Brand 6,210.0,Product.Type 1,APN 10,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Hard Candy,Brand 4,Sub.Brand 13,185.0,Product.Type 1,APN 41,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Hard Candy,Brand 4,Sub.Brand 4,300.0,Product.Type 1,APN 43,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 4,150.0,Product.Type 1,APN 139,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 4,200.0,Product.Type 1,APN 140,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 4,350.0,Product.Type 1,APN 141,4.7362,95.4,Promo.Group 3__Retailer 0,0.007138661796376841,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 4,200.0,Product.Type 1,APN 142,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,240.0,Product.Type 1,APN 144,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,230.0,Product.Type 1,APN 145,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,180.0,Product.Type 1,APN 146,0.19836,45.2,Promo.Group 3__Retailer 0,0.024381831014317405,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,240.0,Product.Type 1,APN 147,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,180.0,Product.Type 1,APN 150,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,210.0,Product.Type 1,APN 151,1.52712,96.7,Promo.Group 3__Retailer 0,0.011887317303158888,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,180.0,Product.Type 1,APN 152,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,220.0,Product.Type 1,APN 153,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,240.0,Product.Type 1,APN 154,2.32224,98.5,Promo.Group 3__Retailer 0,0.01038936544026457,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,2000.0,Product.Type 1,APN 155,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,240.0,Product.Type 1,APN 158,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,260.0,Product.Type 1,APN 159,0.00026,0.6,Promo.Group 3__Retailer 0,0.015384615384615385,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 4,190.0,Product.Type 1,APN 365,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 30,130.0,Product.Type 1,APN 366,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,250.0,Product.Type 1,APN 367,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,130.0,Product.Type 1,APN 368,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,160.0,Product.Type 1,APN 369,0.96784,97.9,Promo.Group 3__Retailer 0,0.015620825756323358,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,160.0,Product.Type 1,APN 370,0.06304,67.9,Promo.Group 3__Retailer 0,0.012764118020304568,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,170.0,Product.Type 1,APN 371,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,280.0,Product.Type 1,APN 372,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,250.0,Product.Type 1,APN 374,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,280.0,Product.Type 1,APN 377,16.34836,100.0,Promo.Group 3__Retailer 0,0.008924848792172426,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,280.0,Product.Type 1,APN 378,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Mints,Brand 4,Sub.Brand 6,200.0,Product.Type 1,APN 385,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Mints,Brand 4,Sub.Brand 6,200.0,Product.Type 1,APN 389,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Other,Brand 4,Sub.Brand 37,135.0,Product.Type 1,APN 416,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Other,Brand 4,Sub.Brand 37,140.0,Product.Type 1,APN 417,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Other,Brand 4,Sub.Brand 37,185.0,Product.Type 1,APN 418,2.607575,98.5,Promo.Group 3__Retailer 0,0.013486070391072165,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Other,Brand 4,Sub.Brand 37,300.0,Product.Type 1,APN 419,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
2020-08-23,Promo.Group 3,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Tnc,Brand 4,Sub.Brand 40,240.0,Product.Type 1,APN 424,0.0,0.0,Promo.Group 3__Retailer 0,0.014945416411920966,34,8,3,2020,8__2020
